timestamp,EC Level,Temperature,Humidity,pH Level,Light Level
12:28:05,2.4338484484832903,24.045374292847868,45.00127460551834,6.324451237430904,606.1400270355437
12:28:06,1.532020559939144,26.76301507459117,39.61529854911566,5.723903135374904,384.6929894584464
12:28:07,1.8717808375504894,22.14478831821765,30.819503701210913,6.929342653907747,773.7715990877693
12:28:08,2.3012464574989875,22.41063692431053,47.963388446735266,7.1740308837334865,207.61950742096806
12:28:09,1.5553777229925216,28.678218548500958,50.47606306320007,6.971599690504028,628.3225914569354
12:28:10,1.560772300449063,27.404129422612794,50.655356900740664,6.109087990559736,451.0654631867615
12:28:11,2.1613118102364925,29.51517115268834,58.30580588547079,7.3437419466561895,495.1176698814089
12:28:12,1.2287976646977987,20.500547182789067,48.25904326330921,6.426971159639181,220.29573830956488
12:28:13,1.459675570940238,26.30641304691502,56.6102403553917,5.982357284353792,580.970945731457
12:28:14,2.2864468851172752,23.525196691742295,55.47746684790982,7.481045433441167,517.110719161348
12:28:15,1.264211801036326,25.239711190752843,47.6318528667246,7.251844082321493,708.8559029294313
12:28:16,1.6154967793790018,23.628143778576007,44.87925213246487,5.986042949166702,400.00431201824586
12:28:17,2.1991855729461163,24.651174141423116,62.39551411188361,5.899886064966806,689.0141724873229
12:28:18,1.254849118528131,27.474044270367273,35.639906710023126,5.9611026950766925,652.7979980925554
12:28:19,1.606696135546219,22.298107545993446,32.44001287725214,5.739778374837368,669.0087569530505
12:28:20,2.382755758547905,24.892883350362958,31.113053233405836,6.040457952288349,734.6762680213728
12:28:21,1.3345188408456723,20.308181662737503,35.46844760198984,5.9801472627819505,562.5403966178469
12:28:22,2.2389791063720885,20.457972063074294,51.903141468273354,6.103627618805115,428.82112851448085
12:28:23,2.2757318940429303,20.59070725002999,50.237004255380725,5.570078421374955,203.240166089405
12:28:24,1.371289325585645,23.057393502022904,35.96241983824959,5.689765450314587,542.4070443378295
12:28:25,1.6696151641449268,26.22613042299093,58.094725244948066,6.328816215136483,594.9304835630779
12:28:26,2.1574575794882143,23.783721495411015,65.35105988602137,6.081123446303356,367.38469955110963
12:28:27,2.160587962138884,23.90572060321969,55.88604329584942,6.6239901605931175,342.9092161537923
12:28:28,1.8706003040969772,26.107881653494474,40.02396713457866,6.573580851170607,405.763053089849
12:28:29,2.260215218811334,18.017285204433257,35.29050894179864,7.3236768789683975,246.00548102102778
12:28:30,1.3520607426375348,27.57923393654285,52.03975034054785,7.319187926243141,623.9579943435947
12:28:31,2.099937711617651,20.85378116648771,37.61451882483888,6.425141113305338,225.76315885168646
12:28:32,2.1493613218641,20.61929706821632,66.68814468197564,7.127697956131852,743.6420943571763
12:28:33,1.421716738812135,18.3879466213977,39.39229179484645,7.147274518291967,328.67830283601035
12:28:34,2.179994329547564,27.133136713794983,33.391750317767645,5.971259468846297,709.3234233228483
12:28:35,2.1441277358883646,21.857886006082186,44.28795084431812,6.951163019293538,326.7303664677068
12:28:36,1.7559886833004152,21.127118932416366,65.72223581481724,7.418098981805832,660.2855017023953
12:28:37,1.1477584817495423,25.14202867300731,56.07737128459525,5.570573894717419,573.6543506723735
12:28:38,1.8947729468776493,20.56560563150445,47.254627448342575,7.250062854287928,695.6922772134274
12:28:39,2.2969129861304505,21.161463168877912,33.19970209555747,5.552787404717648,319.9441465053418
12:28:40,1.435235235155742,23.606204270269096,54.450459041136924,5.628877547366422,449.3309540103308
12:28:41,2.2252842454866046,22.55799176090546,35.735011958586405,7.020509578204493,310.16377430429884
12:28:42,1.1110846423804905,20.26526520427221,58.27427510358228,6.21123599646357,456.0405372596
12:28:43,1.969204707174585,19.720584056929624,51.82095550146829,6.346009320144612,265.2731094042827
12:28:44,1.0529240410468925,19.819381485425133,35.619819343101675,6.603318846556888,777.357970899762
12:28:45,1.9313129155368323,23.86961605798106,37.22162716575245,6.187803312307568,211.82248490015846
12:28:46,2.154712422926176,23.73882074807274,49.290507945663606,6.3702357981531375,765.7301284464407
12:28:47,1.1998342254840217,23.392991882423175,46.20646388693513,7.08356447915771,467.5462075974438
12:28:48,1.6724281929381277,18.889506438704274,48.302249075066904,7.370120757518474,412.4911912855538
12:28:49,2.0448874384830025,18.01833937492694,55.634036776802134,6.869933099179677,347.2808726176461
12:28:50,2.229695236204789,25.532743789605625,48.320423457397155,7.23205968410177,648.9209212542896
12:28:51,1.4007239569063412,26.394575411158748,63.90464205203738,5.531424778351426,678.183809148039
12:28:52,1.4790118412578852,24.52998792825987,37.848108741622056,6.334024344201121,243.5577518343299
12:28:53,1.3799897674499833,28.25859089477312,50.209828783372544,7.435545677096838,430.0173272027049
12:28:54,1.2492820852010416,18.395993215350806,60.59636663395721,6.308136523402201,367.1441752077206
12:28:55,1.9617780950809542,22.15614565474182,54.07326619073544,7.299222141426745,382.7776674060306
12:28:56,1.4031467353121307,21.52346476600314,32.11990419009932,6.486512548946101,715.1886370577095
12:28:57,1.7679797973814384,20.084685441567284,50.03330509697766,7.076302219306889,266.7831638169512
12:28:58,1.2321313411446881,21.346429015817005,38.399317556395644,5.613278883179533,701.9396179589803
12:28:59,1.0960765868003797,29.14725187278593,30.44369112646523,6.123839560428844,744.9650730816873
12:29:00,1.1723031794704226,27.44066472170679,53.66258202268166,6.056886466911667,350.9201251618526
12:29:01,1.2603580337119475,19.93169904808736,38.03995856150188,5.7366964337856,562.5048176691546
12:29:02,1.924800947329852,20.011783424135064,46.67011504910594,6.193009394951548,214.6753045647357
12:29:03,2.379405488146774,27.101793176307474,57.8177860059148,5.705551457589835,581.2055364505698
12:29:04,2.352084587784731,19.08199965984216,45.71763967355941,6.274514232993979,351.823449830336
12:29:05,1.9027979182406978,26.092106584622712,49.897787251674266,5.507484637157884,345.916677179982
12:29:06,1.8765526994688941,24.27409558504946,57.31618653282581,6.137169090286339,618.8143481067407
12:29:07,1.5705461237933107,18.657272082011215,43.17688427009127,6.3621137160911285,535.8378070243768
12:29:08,1.415056723366401,28.509554761784194,38.46193756683958,7.311304550623673,281.4569511387483
12:29:09,1.4791943699647907,26.006278723966535,66.33722924016163,6.0013777744306855,450.2006030130914
12:29:10,1.635895647064832,28.040314113152007,35.72539315851908,7.4237845155791735,733.8510775164059
12:29:11,1.0240432066998741,22.277021951964517,64.72187404191573,5.7551986184332025,614.8250921476072
12:29:12,2.376375270073627,23.847015342531193,42.23303976754224,6.110516698319106,424.69104892062353
12:29:13,1.1463518015620426,20.670219469752386,56.51836774964821,6.465283745671727,674.4737573707578
12:29:14,1.6504743171700376,24.514643618460752,50.43485432818507,6.838299925549556,491.169643154481
12:29:15,2.313218926293813,21.664725044238246,39.73434130375062,6.500840736434428,455.30989349230117
12:29:16,1.0580877230939467,26.586148733155163,54.712840316810244,6.049768459511224,391.2078871174018
12:29:17,1.391975451550321,24.182449092781305,61.54762587473158,5.73550913716506,775.7556807126264
12:29:18,2.3248231881845274,24.42293991009199,43.86448189549023,6.577907868125968,792.7871311979037
12:29:19,2.0196126242756556,27.631455757003465,51.13346093503215,6.614080856596033,411.19637914352325
12:29:20,1.0300466799017103,25.411920258800414,31.121553511446713,6.509818371941489,548.755006410767
12:29:21,1.3970946995468996,27.246147845991423,40.99665509491327,6.8136220210418,518.701997167743
12:29:22,2.381999223941119,25.811489062213983,57.16110968737243,6.320264186294834,261.69845729255735
12:29:23,1.6458718065628737,27.18188055926622,30.489458072085274,7.3095413515719905,516.1804519444333
12:29:24,1.7249966101118543,23.66238128938028,45.59689420157433,6.478203260066586,237.83318117852963
12:29:25,2.4503949392794695,23.34938549645117,44.929594261559316,6.816411182568231,366.3383551065902
12:29:26,1.6513779849679617,22.989133875997037,60.96880718281133,6.300277790727727,528.5441971640741
12:29:27,2.148807038615315,18.393674780068633,65.04215869684899,6.357191751624832,540.6477599207213
12:29:28,1.69903761029794,27.735128060953787,60.827859965609086,7.433291327316154,391.8404414403103
12:29:29,2.3320651648750235,21.861530549584636,37.866953959890814,5.690089416745621,360.48969148644153
12:29:30,1.9854825198093256,19.047095441061845,59.85257241351533,5.7878749698406855,742.4341529860332
12:29:31,2.2310627220085935,26.479367875488332,58.34646730886924,5.7923615221717695,746.6616278193594
12:29:32,1.6035320160208988,24.022838899102887,63.29552147249246,6.058484160655466,210.50503640055916
12:29:33,1.3357287790772436,27.056230211818097,43.38941120796696,7.056611606657918,655.2239300711608
12:29:34,2.1287587757060287,24.020860312041133,42.06713682949338,6.826390738690549,593.2058346104213
12:29:35,2.1473216812299145,21.854553590146804,31.694652773842407,6.271800909901201,379.07447409763796
12:29:36,2.005307282048528,25.059485216643235,60.763350391164636,7.308820953495835,362.84809817039854
12:29:37,2.045296681577464,28.294512626733212,52.235485243138584,6.49504354407497,675.3007271059215
12:29:38,1.4785426483992636,20.424913204975493,64.48468245937312,7.036314883353358,330.02693506138314
12:29:39,2.2746972445447007,23.14323601558489,52.15532407174598,6.881104474802547,751.2883556636338
12:29:40,2.3431232707236243,27.5624803189045,61.71851455005795,6.163993897798156,421.2346845045927
12:29:41,1.0999497457095164,26.375359658584205,39.72765322235426,7.081299251845124,431.8759461451217
12:29:42,1.6645012129970311,20.191019734128023,68.99294787739166,6.885000094964214,465.642710842824
12:29:43,2.0774497897557125,22.405697266589772,58.787527671704794,6.176517458499618,285.348666956149
12:29:44,2.036347715135196,22.05158967014496,48.15652506937556,5.971303801862931,395.9920475225531
12:29:45,1.6188374513017698,24.448319901114072,34.093945110809344,5.795436250452508,436.7372591625505
12:29:46,1.3758229847180816,19.770725052959385,33.727653355782785,7.39506137818249,608.3795503314095
12:29:47,1.4208701621104682,24.915638625411695,57.0496633036004,6.276924838506533,251.14886843104335
12:29:48,1.9363063355287864,22.514321753166605,67.55995611022813,6.546152564208393,768.8686906220594
12:29:49,2.2028863521744055,20.233389151837038,65.02449980088024,7.179936631836945,635.7476056484203
12:29:50,1.1966267587809942,28.572995873133884,67.5212077559544,5.5513950066920215,516.0925531668788
12:29:51,1.1721352895458939,23.389865731772076,61.29315491765148,6.775851054625321,259.5685339754642
12:29:52,2.2377598091228235,24.60575042314629,43.65215153625272,6.788679399433276,419.0285879253929
12:29:53,1.6491268595335966,22.16736432412566,46.75013705438249,5.867244020132031,491.18429668400734
12:29:54,2.4449367446208794,28.236327510414274,55.63144693291122,5.659662011258849,317.95307942332863
12:29:55,1.3287890445986663,27.902451871836497,53.05760704979011,7.31834406144108,290.82478539839855
12:29:56,1.9575555719333464,27.196931694026684,60.23450212370591,6.933703253958492,599.0443633113543
12:29:57,1.8139207708093699,24.117747189943163,61.30031822514437,6.779111936902706,382.649888601837
12:29:58,1.0426650733178442,28.677997757584556,55.74518406547513,6.712383248308458,483.7538529736988
12:29:59,1.544990562326313,19.985009502965546,66.93789271049451,5.870904872282938,640.0040838599214
12:30:00,2.1862964922952637,27.104768040852587,67.13797688596503,7.466540313631355,254.69613649772393
12:30:01,2.435834699476439,24.169869624284743,54.43630041125059,5.677632090308254,489.4529220754808
12:30:02,2.404393818313153,20.975315065259437,42.213664157299654,5.692705625131943,222.06503753183617
12:30:03,1.0313342473348162,19.80603841774023,66.36206472596479,6.6413807799549875,793.8514691874501
12:30:04,1.4486357147133333,29.46801786640301,34.437456610738806,7.2205851076117735,461.4076999375889
12:30:05,2.068106036550606,28.142195513568026,32.358826035896804,7.398744263090858,678.7228733100072
12:30:06,1.2875395199967192,28.966064580470615,65.90511505502923,6.43984858090092,379.78559254850666
12:30:07,1.324986825787037,22.9190838837063,67.51303415336031,5.995809655127085,682.4101816403831
12:30:08,1.4164049021996965,21.007371682535755,37.697329646953456,6.423159310815896,771.859520269444
12:30:09,1.8463355726515813,27.83044989003568,35.92103516130686,5.629881303097839,416.4499647153456
12:30:10,2.4873576642672326,18.61107794245895,41.97020468263074,5.751630286715727,709.2827852929263
12:30:11,2.1622168639462727,24.043620198225298,46.71266376283397,6.612018358910431,579.2208588418889
12:30:12,2.364923426080191,27.578998491748543,32.04470673488387,6.2286761966982205,399.43214954386826
12:30:13,1.1242933295501911,21.42477412160903,43.33902384845203,5.918395971986394,607.2092038146657
12:30:14,1.628422615310814,27.157533756722806,31.361473243753714,6.559463697017912,797.2399789183362
12:30:15,1.5198824253320198,22.17666947163033,63.545991205853085,6.133329237032731,239.69397652742498
12:30:16,2.4796819963551684,21.541244533078178,54.44880386669972,6.333957867497486,471.56583456100805
12:30:17,1.1012934013196,29.547291680419814,55.009658015676024,6.850620629120562,508.58121158601097
12:30:18,1.4031929237164327,28.98268236029896,56.94177112561628,7.349284996629262,235.72721054630964
12:30:19,1.4596996482054188,28.21540267920865,39.68822403683647,6.446187958183318,238.1045979949218
12:30:20,2.293643756152369,19.54342190738761,33.89047912871649,6.589121036531647,608.328294762664
12:30:21,1.929206069257614,22.742502719543936,46.78565202370136,5.85877941964213,709.6277670324374
12:30:22,2.1246086546547147,23.951918369848343,67.68520207139088,6.760521657497577,277.8609311514386
12:30:23,2.2649874112187747,27.603396500145525,68.06186325339257,6.863946476734535,607.0220390214688
12:30:24,2.189699888876526,21.762639857310763,55.07184296744603,7.147389058295522,276.5019496266233
12:30:25,1.1163356487772549,22.754430174981895,50.61192536369563,6.781425586687945,472.6120290129552
12:30:26,1.9612702075833754,19.580264997549023,45.649207914102156,5.507044554941288,433.9303815388766
12:30:27,1.9466481394497817,29.89745327672006,64.8735375222103,7.038190461436688,471.1057686464274
12:30:28,1.7157497873887682,20.17266250850951,50.304310399400606,6.3149264664658205,246.89964988034484
12:30:29,1.4097801362396307,18.018401026119033,64.51368074436414,5.50475000144127,246.2493177108308
12:30:30,2.2760359665462104,21.649931874273086,54.99778158450887,6.3579109060414005,630.9930554167603
12:30:31,2.3014923376688907,20.108105894221296,59.78608994220896,7.047795658320362,782.6737011687289
12:30:32,1.2064888103488431,18.664567736198332,31.623936458457656,6.4394669360329635,598.9025675764254
12:30:33,1.0074974049083378,18.261601585751173,50.76326477592838,6.406098699141541,403.565030698432
12:30:34,1.6660299974811696,20.894694517915543,45.64924618262956,5.882131313113918,377.50552835539986
12:30:35,2.2745148048888577,27.979755311562823,60.59013172816111,6.667852902887111,456.9939858917537
12:30:36,1.4101839023007678,21.762273489205725,30.345131143232294,7.289224222393985,626.7244612038713
12:30:37,1.2158267382393866,23.195882659822267,41.25950104829081,7.422331842665749,586.9386813086121
12:30:38,1.4021725445620419,25.507021400190965,64.84783234712323,6.891593255005962,578.8426207350998
12:30:39,2.25911982078589,20.0333343831498,37.77462939375779,7.122832448431426,325.06037561417344
12:30:40,2.2007673287380936,22.129623723488592,56.42184452996935,5.629548038106963,609.3854528650274
12:30:41,1.5730445507164783,19.42809413863817,65.53444679585249,6.216291699496983,278.4152708635301
12:30:42,1.8656666414999665,26.90623900013035,50.30845313369113,6.052952912814073,459.5852466830069
12:30:43,1.3705570691590885,21.198113819529464,36.609915387708114,7.448173325456491,209.69858471308999
12:30:44,1.7890760960064016,23.13972667719571,58.48105328614331,6.306815253389506,539.9388211902296
12:30:45,1.5764982564161327,21.083526114636435,60.803644705903565,7.123674789527915,205.20059709511963
12:30:46,1.210937650577692,25.035441101717858,60.0164876913541,7.199981174424609,325.0421173503689
12:30:47,1.0389201608772938,29.88520456107277,59.47950765829681,6.456459238471065,536.0491937042457
12:30:48,1.0099420705458972,26.50708129486888,47.0228136654783,6.065743165591729,380.1104812154484
12:30:49,1.7574578724765717,22.119714948350847,47.31956155151011,6.275510650284427,243.47535539682067
12:30:50,1.8657084034266922,27.955873631430407,53.3486219939864,7.072241597413994,550.0959869263991
12:30:51,2.401285629222967,25.76823996904545,40.98647416862323,6.631339227708225,707.3700907286714
12:30:52,1.0741935206516797,21.18763735649169,41.64764648936516,7.180234429701398,513.6779705078047
12:30:53,1.9561121190626216,21.587455011150265,42.38703318723239,6.273299054017018,301.0960720836721
12:30:54,2.13488961834644,19.1290101037253,43.13007804910597,6.539199364735784,793.9876099722187
12:30:55,1.2705688373055004,26.788421347854708,52.58854516576156,6.331430031665673,754.6265591393213
12:30:56,2.2846659712461173,26.76482677437781,63.17152534435423,6.903199938827397,285.8152510463879
12:30:57,1.530794022408788,23.625294137520445,54.53992881064827,6.567597883472516,478.89358152595815
12:30:58,1.9695582036047692,27.510120667598798,30.531117583096204,5.562328427961631,749.4801321135334
12:30:59,1.9565494969489696,25.757203169309626,68.99890573325865,7.137911962509651,323.7199911654215
12:31:00,2.415505684045947,22.88876660026349,55.28211011160375,5.996048312407,207.2372275337136
12:31:01,2.293821813432663,19.32752287300461,55.91990860126036,6.659242526697223,452.34633191900843
12:31:02,1.1508585751883798,22.149371455291682,60.15205306793564,5.830163914275596,553.4848949638736
12:31:03,2.4510954454209974,26.47954730120454,68.23681754992903,6.317451187320571,596.2302873309874
12:31:04,2.259603536088414,18.29194990500802,69.33376964809298,6.867038653455872,406.33124299039633
12:31:05,1.8201852573350177,23.178904792884197,67.33278221620569,6.318851541382102,539.0504885333544
12:31:06,2.0971600919322615,24.621269944978945,47.32201612816576,6.014496641267463,534.2032926559036
12:31:07,2.2554883312365357,21.70837641439283,42.24911531604486,6.09769027621406,639.9586659236215
12:31:08,1.5457497865281067,27.701770093608456,65.30625004774856,5.502001696955293,731.9060684398187
12:31:09,2.4093121089929492,26.258283406736965,52.25929464318096,5.515133367438913,382.1650369665732
12:31:10,2.3643529874046254,24.037426856024574,59.862168283614764,6.363690932619451,327.857113473891
12:31:11,1.9560791781904792,21.63576512515745,69.08123459306637,6.692963480174621,432.0740522451597
12:31:12,1.2381449943863312,27.833923003515515,60.9712601125793,5.8599688117265645,458.5650534988099
12:31:13,1.336736781176166,29.35962876424287,36.42752816669235,6.958275909145113,433.26947962642134
12:31:14,2.220153226002529,21.165932468107265,31.349616831155966,6.229911964365155,403.7790753262782
12:31:15,2.454288730479082,19.810250184723003,65.5194402137785,7.476394951005814,351.4274895573576
12:31:16,2.465245521921262,22.555578672838337,50.97469465918053,6.807126188362851,626.6899490899784
12:31:17,2.3155642123851994,21.08325480055665,37.56563669469751,6.805807786363832,425.9288043401782
12:31:18,1.172086749051767,29.290762449846838,54.75112516234596,5.5112933634979795,415.56027418387487
12:31:19,1.3882384809715553,19.138474064549985,34.53203180500544,5.606497701793461,710.1857018747809
12:31:20,2.3030049322874886,18.381396612238436,49.88150343903496,7.424598820199831,208.03694901495612
12:31:21,2.39047506857881,23.995115906298665,46.61946499824536,6.279820586264228,448.01234525648624
12:31:22,1.801522835097034,18.562552238848376,36.480689321732754,6.9493194937144,533.8903700578076
12:31:23,1.0719713523623469,21.756559591776725,43.60229569867627,5.509469683435199,451.94750806636114
12:31:24,1.000189856253862,27.751149547457633,58.021547045329,6.184008388300283,468.27799855965765
12:31:25,2.3564873915891575,21.65611037714451,36.856493868720385,6.499375622717736,415.7525521316072
12:31:26,1.0814145138117353,21.321494948111532,68.21845932596509,5.828149152940639,223.17754231298662
12:31:27,1.3116960786975858,19.82884739214683,56.35165542818401,7.001444152045432,359.6158430866205
12:31:28,1.3417929040079488,18.43995211173283,37.229911037249344,7.138350933549291,735.6422603030637
12:31:29,1.5755481184558107,27.2771882556696,36.68842963016565,7.278033390682319,505.115314476344
12:31:30,1.8618251914209334,24.306647921893838,56.05342987072328,7.028620750664257,757.8508389911583
12:31:31,2.024083682249258,22.822290554700693,57.70957980512274,6.772016034044949,621.6798904175984
12:31:32,2.218223635394564,29.646153171144213,62.88435171431034,5.90055579399554,217.64132853433966
12:31:33,1.9879119054713164,26.165643564651027,33.203919306398284,6.459112904596975,239.52660979826305
12:31:34,1.4763533774568214,24.744996265517138,65.79144564960751,6.038707532451582,688.0274336872619
12:31:35,1.9607887621175744,24.790421112668437,37.3672869049543,5.741437163156734,574.451663970828
12:31:36,2.203609045872142,28.518812378452274,42.641725824659005,6.112231244359577,602.847682790552
12:31:37,1.0109369830972814,29.254417164599268,67.04443364278222,6.47421010232274,580.0850476698519
12:31:38,1.412149356773142,22.455996990909316,61.36677311429979,7.3255379640267755,743.2668016155618
12:31:39,2.136745362235516,18.202633414177505,33.305672936603926,5.967173083865514,496.8083606169327
12:31:40,1.223828615869222,29.15816604628035,52.96426937062836,6.907073207997143,771.5352652322398
12:31:41,2.1944669847467435,29.382521353459765,61.86714321379627,7.243369614182567,559.2668331927156
12:31:42,1.8731038124304962,18.497526088508813,55.27403584111621,5.975050880167182,743.8282735614191
12:31:43,2.47153198112572,25.100098338335982,40.79273136817878,7.148088434059662,726.8599353710725
12:31:44,2.4446949527509063,29.39193789410306,58.92110279636479,6.962406282702665,509.2334515931127
12:31:45,1.165532664577084,18.73798308619083,57.558182863491155,6.880938487110212,654.9673495963818
12:31:46,2.1786855428546863,22.04534988991928,32.90013479489871,7.300274152742643,336.37431005623785
12:31:47,1.2267663499803076,26.7110029425398,63.26208957879319,5.729216924988734,438.4354148226865
12:31:48,1.2048736607534056,27.663328226673734,69.66616958492745,6.238033021054911,291.0503763725582
12:31:49,1.7330189273742054,20.75318630791433,39.77312591130266,7.464448034046475,493.52513538251503
12:31:50,2.413836574445342,28.171092493724487,34.57213272443412,5.630644385814955,507.02294551999427
12:31:51,2.1212919080374575,29.594442118658097,33.04137779220482,6.27779095969174,301.84589460951895
12:31:52,1.2814548592255013,26.945091212540923,61.57082799865519,6.060181013376125,501.2959647194073
12:31:53,1.0134162924531704,24.78440774342826,60.35467972836899,7.204298581226637,350.01096588009125
12:31:54,1.2832617620484716,29.22566668978535,65.86805933066054,5.560765981946904,754.5681988908376
12:31:55,1.782084479212702,20.66543394604193,68.06862424015375,7.379433877665193,703.5348907794262
12:31:56,2.40702081663911,27.720274449188175,35.19932078318806,5.952661711618835,692.1259706190218
12:31:57,1.4432224489675245,19.97958913284068,38.172773092166054,6.716763754151117,755.0039273867611
12:31:58,1.7666293015009642,24.83314906834373,50.84116563251484,6.67344097831504,286.8919617710614
12:31:59,1.5843820765521208,23.61272512903281,47.14813826431524,6.8730766476848455,531.9496474548145
12:32:00,1.0669211457717829,21.466904821138563,60.65860323250104,6.423612839899588,360.8947762783456
12:32:01,1.297262255818829,26.67798488120234,61.42647398002816,7.114731412264575,398.25502685022235
12:32:02,2.250870806545948,24.660247348113934,54.05585722761664,6.438388451113606,681.3158898081367
12:32:03,1.3601155716386433,23.034677659072983,30.350054814875172,6.937650560211997,648.1520865362907
12:32:04,1.9011411977270911,29.03588420893088,33.23356804019586,5.643192909525048,452.8314234981292
12:32:05,2.33334736457087,25.177387507915284,59.813239809104914,5.742780749595004,226.15315058373147
12:32:06,1.8712606187596104,20.13124186233417,57.284817144659826,5.821269290641407,339.4843934043977
12:32:07,1.775560935313865,20.598721169455555,32.95549507868764,6.171948731018145,540.8783235017796
12:32:08,2.006450671184079,19.370169990251014,54.03182200594579,5.55912618281815,596.539253343843
12:32:09,1.6453577222561528,23.735335378740437,39.37324147961809,6.834642787719727,537.2692164443657
12:32:10,2.0696237766943604,24.445199547980284,55.30117292438752,5.862331934414209,288.394791015926
12:32:11,1.5271801286524909,24.5142121373774,49.11522586729023,6.867758308122288,417.31144790175097
12:32:12,2.463661290659715,21.505988341604148,52.312759363922765,6.511083155577305,662.2408088565046
12:32:13,1.6062480831527377,28.008062070381612,31.011551856417086,7.209524857782946,360.41271666220507
12:32:14,1.4984674119749375,20.2414738605474,63.7037387334341,7.240567439180044,521.4948652229521
12:32:15,1.8327806492821022,25.02341612168754,54.36014855045725,7.283381308939673,635.269201848278
12:32:16,2.185120925773425,24.224892960014,49.37718376827401,6.678059756283439,487.34738087523584
12:32:17,1.939383658958512,20.896005874044313,48.00654811285717,7.27671018536727,707.7486738059887
12:32:18,2.330161885047633,24.53059893289094,44.57192142771923,6.946082768207554,480.6872030370712
12:32:19,2.1223592810715295,22.592468929415524,49.681446228087516,7.463008157001033,562.746529638173
12:32:20,1.1517861644394947,22.811342955289557,39.942472528187054,6.067666169011626,769.0103368273415
12:32:21,2.1963929916397795,24.170531860806808,50.950734427621384,5.589243840489029,222.28885013143625
12:32:22,1.7615760701494851,27.54674549326628,59.6081453233128,5.537390543911641,737.0599169819914
12:32:23,1.0745544115083177,19.951285951905735,58.473864201230725,7.1551044598276095,548.1017874074832
12:32:24,1.77924392671091,26.624525517941073,56.373758123370365,6.651302633117486,329.9976305082803
12:32:25,2.4070562644790865,27.214365654318666,53.41347554168032,6.377531523192809,612.8089708274524
12:32:26,2.0789308866269125,25.280161940711412,54.79464938705351,5.656666739547384,711.7418313236178
12:32:27,1.3018167024667857,23.004905861785065,38.24283721141707,6.37933079980515,660.1658603437395
12:32:28,1.7606254330886764,25.575306567428193,53.4305172013392,7.150686759335632,602.8494189047856
12:32:29,2.165051579607631,18.0886432269209,47.70047646755266,7.030977700982757,393.3399374184048
12:32:30,1.3295141577796055,23.074805734867237,63.07311880853464,7.23260187890386,642.0492178148188
12:32:31,1.035150008284324,18.655082716675494,49.10794973003584,7.308621944043396,742.0323771355089
12:32:32,1.7870655251445786,20.326727705803886,46.64495080915045,5.989686441575498,378.7305800291484
12:32:33,2.2489795775847083,23.5757744349923,45.05792638516066,6.758562293329064,299.15776581713465
12:32:34,1.4971431770679564,27.196291622865555,61.21566215168467,7.082438217047256,550.6784586466147
12:32:35,1.7482300873887793,23.18594467452537,69.00679532835909,6.258098510874508,718.2429677576404
12:32:36,1.230466817974045,27.504199433200675,64.33396324317803,5.606255405895748,342.3824639738753
12:32:37,1.5372250294382908,24.53440615940625,48.37996504003451,6.984131662161857,205.1358567974179
12:32:38,1.816839079208026,26.991436532017588,46.54826019807055,6.940404262572981,395.5108491379442
12:32:39,2.296164579791301,18.472847983833383,64.12876045784827,7.489437373467653,448.6839380972581
12:32:40,1.1086621130275125,20.079864077718213,40.913688594611735,6.8502359539207305,407.7496174079992
12:32:41,1.2034249974029074,29.19560519957495,50.82196611895825,5.5239896060781275,500.1970760233208
12:32:42,1.0639176046098209,29.37290684381089,35.40477006119042,6.520405799349442,633.3641085139182
12:32:43,1.4142630804940317,19.87917093045775,59.14630447668206,6.823306854797858,696.6409591728379
12:32:44,1.7883029688044996,19.33581666187866,61.19035306116622,7.048278101084045,257.2613558429734
12:32:45,1.43956646502499,29.665252067408908,46.06855699195188,6.940091016633318,505.69478223643057
12:32:46,1.124099159195022,20.45697351171313,47.93930362677028,6.029188197323204,631.9346677009885
12:32:47,1.963287091143963,25.517645535101455,50.333579050537516,5.728772030584914,607.9420073984033
12:32:48,1.9262333461636754,21.226510043945787,68.26590876702876,6.194496656308107,737.9619298883234
12:32:49,1.5976319914798462,22.78809462507178,41.528869897907406,5.717273474825501,737.1582497575401
12:32:50,2.014488663616989,26.685918987489053,36.83768842344429,6.341448403713088,463.4456383526685
12:32:51,1.3067937767673916,23.493721795786552,53.06007851257293,7.313504343540115,691.4671189873156
12:32:52,1.891480698492998,24.222253241022482,66.49646266906376,7.152824824948915,622.6834049030674
12:32:53,1.1916855085464355,25.90473504144567,57.214411345254874,6.2767866241966574,560.7630180852335
12:32:54,1.076678259470707,29.62456801630234,65.8481840213086,7.052260389043878,300.39765580954133
12:32:55,1.991191614080619,27.69955479732583,44.39508457965046,7.359523217903153,312.12211977442394
12:32:56,1.4412844585887619,26.487006630535433,31.392698871229218,6.3276098705944275,747.4524057063401
12:32:57,2.0900537301705238,29.730062153046223,33.59981397273243,7.3927836350544345,382.7334779150749
12:32:58,2.315398180759761,29.037924348602367,47.59096968217341,6.650297745642318,353.60679603213794
12:32:59,2.1125244329327275,23.06129984546127,69.24402082976155,5.691612764509653,356.7196193623006
12:33:00,1.4763130673426823,18.183814047721604,49.64930293083599,6.641406940291624,632.297234041496
12:33:01,2.162565757945253,22.555396286674807,53.76833315442693,6.864183821796485,554.0136609072138
12:33:02,1.3850208844966079,25.170009347454773,46.40135312391659,6.848429502117202,453.1303605119558
12:33:03,1.368965595218043,19.962023681474935,67.92102288548358,6.872152435136482,712.9357389220729
